X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-03,5.000000e-06,
104,9.843750e-02,7.609375e+00,
105,9.375000e-02,7.625000e+00,
106,9.375000e-02,7.609375e+00,
107,9.843750e-02,7.640625e+00,
108,9.687500e-02,7.625000e+00,
109,9.062500e-02,7.656250e+00,
110,9.375000e-02,7.640625e+00,
111,8.593750e-02,7.671875e+00,
112,8.906250e-02,7.671875e+00,
113,8.125000e-02,7.703125e+00,
114,8.281250e-02,7.687500e+00,
115,7.500000e-02,7.734375e+00,
116,7.656250e-02,7.718750e+00,
117,6.718750e-02,7.765625e+00,
118,6.875000e-02,7.765625e+00,
119,5.781250e-02,7.812500e+00,
120,6.093750e-02,7.796875e+00,
121,5.000000e-02,7.859375e+00,
122,5.000000e-02,7.843750e+00,
123,3.906250e-02,7.890625e+00,
124,4.062500e-02,7.890625e+00,
125,2.812500e-02,7.937500e+00,
126,2.968750e-02,7.921875e+00,
127,1.562500e-02,7.984375e+00,
128,1.875000e-02,7.968750e+00,
129,6.250000e-03,8.031250e+00,
130,6.250000e-03,8.015625e+00,
131,-7.812500e-03,8.078125e+00,
132,-4.687500e-03,8.062500e+00,
133,-1.875000e-02,8.125000e+00,
134,-1.562500e-02,8.109375e+00,
135,-2.968750e-02,8.156250e+00,
136,-2.812500e-02,8.156250e+00,
137,-4.062500e-02,8.203125e+00,
138,-3.750000e-02,8.187500e+00,
139,-5.156250e-02,8.234375e+00,
140,-5.000000e-02,8.234375e+00,
141,-6.093750e-02,8.281250e+00,
142,-5.781250e-02,8.265625e+00,
143,-6.875000e-02,8.296875e+00,
144,-6.718750e-02,8.296875e+00,
145,-7.812500e-02,8.328125e+00,
146,-7.500000e-02,8.312500e+00,
147,-8.437500e-02,8.343750e+00,
148,-8.125000e-02,8.328125e+00,
149,-9.062500e-02,8.359375e+00,
150,-8.750000e-02,8.343750e+00,
151,-9.375000e-02,8.375000e+00,
152,-9.062500e-02,8.375000e+00,
153,-9.687500e-02,8.359375e+00,
154,-9.375000e-02,8.359375e+00,
155,-9.843750e-02,8.390625e+00,
156,-9.843750e-02,8.375000e+00,
157,-9.375000e-02,8.359375e+00,
158,-9.375000e-02,8.375000e+00,
159,-9.843750e-02,8.343750e+00,
160,-9.687500e-02,8.359375e+00,
161,-9.062500e-02,8.328125e+00,
162,-9.218750e-02,8.343750e+00,
163,-8.750000e-02,8.296875e+00,
164,-8.906250e-02,8.312500e+00,
165,-8.125000e-02,8.281250e+00,
166,-8.281250e-02,8.281250e+00,
167,-7.343750e-02,8.250000e+00,
168,-7.656250e-02,8.250000e+00,
169,-6.562500e-02,8.203125e+00,
170,-6.875000e-02,8.218750e+00,
171,-5.625000e-02,8.171875e+00,
172,-5.937500e-02,8.187500e+00,
173,-4.687500e-02,8.125000e+00,
174,-4.843750e-02,8.140625e+00,
175,-3.750000e-02,8.078125e+00,
176,-3.906250e-02,8.093750e+00,
177,-2.656250e-02,8.031250e+00,
178,-2.812500e-02,8.046875e+00,
179,-1.406250e-02,8.000000e+00,
180,-1.562500e-02,8.000000e+00,
181,-3.125000e-03,7.953125e+00,
182,-6.250000e-03,7.953125e+00,
183,7.812500e-03,7.906250e+00,
184,7.812500e-03,7.906250e+00,
185,2.031250e-02,7.859375e+00,
186,1.718750e-02,7.859375e+00,
187,2.968750e-02,7.812500e+00,
188,2.968750e-02,7.828125e+00,
189,4.375000e-02,7.765625e+00,
190,3.906250e-02,7.781250e+00,
191,5.156250e-02,7.734375e+00,
192,5.000000e-02,7.750000e+00,
193,6.250000e-02,7.703125e+00,
194,5.937500e-02,7.718750e+00,
195,7.187500e-02,7.671875e+00,
196,6.875000e-02,7.687500e+00,
197,7.812500e-02,7.640625e+00,
198,7.656250e-02,7.656250e+00,
199,8.437500e-02,7.625000e+00,
200,8.125000e-02,7.640625e+00,
201,9.062500e-02,7.609375e+00,
202,8.750000e-02,7.609375e+00,
203,9.375000e-02,7.625000e+00,
204,9.062500e-02,7.625000e+00,
205,9.687500e-02,7.593750e+00,
206,9.375000e-02,7.593750e+00,
207,9.843750e-02,7.625000e+00,
208,9.375000e-02,7.609375e+00,
209,9.843750e-02,7.625000e+00,
210,9.843750e-02,7.609375e+00,
211,9.218750e-02,7.640625e+00,
212,9.531250e-02,7.625000e+00,
213,8.906250e-02,7.656250e+00,
214,9.375000e-02,7.640625e+00,
215,8.593750e-02,7.687500e+00,
216,8.750000e-02,7.671875e+00,
217,7.968750e-02,7.703125e+00,
218,8.281250e-02,7.703125e+00,
219,7.343750e-02,7.734375e+00,
220,7.500000e-02,7.734375e+00,
221,6.562500e-02,7.781250e+00,
222,6.718750e-02,7.765625e+00,
223,5.625000e-02,7.812500e+00,
224,5.781250e-02,7.812500e+00,
225,4.687500e-02,7.859375e+00,
226,5.000000e-02,7.843750e+00,
227,3.750000e-02,7.906250e+00,
228,3.750000e-02,7.890625e+00,
229,2.656250e-02,7.953125e+00,
230,2.968750e-02,7.937500e+00,
231,1.562500e-02,8.000000e+00,
232,1.718750e-02,7.984375e+00,
233,1.562500e-03,8.046875e+00,
234,4.687500e-03,8.031250e+00,
235,-9.375000e-03,8.078125e+00,
236,-6.250000e-03,8.078125e+00,
237,-2.031250e-02,8.125000e+00,
238,-1.875000e-02,8.125000e+00,
239,-3.125000e-02,8.171875e+00,
240,-2.968750e-02,8.156250e+00,
241,-4.375000e-02,8.218750e+00,
242,-4.062500e-02,8.203125e+00,
243,-5.312500e-02,8.250000e+00,
244,-5.000000e-02,8.234375e+00,
245,-6.250000e-02,8.281250e+00,
246,-6.093750e-02,8.265625e+00,
247,-7.031250e-02,8.312500e+00,
248,-6.718750e-02,8.296875e+00,
249,-7.812500e-02,8.328125e+00,
250,-7.656250e-02,8.328125e+00,
251,-8.437500e-02,8.359375e+00,
252,-8.281250e-02,8.343750e+00,
253,-9.062500e-02,8.375000e+00,
254,-8.750000e-02,8.359375e+00,
255,-9.375000e-02,8.375000e+00,
256,-9.062500e-02,8.359375e+00,
257,-9.687500e-02,8.390625e+00,
258,-9.218750e-02,8.390625e+00,
259,-1.000000e-01,8.359375e+00,
260,-9.843750e-02,8.375000e+00,
261,-9.375000e-02,8.359375e+00,
262,-9.843750e-02,8.375000e+00,
263,-9.218750e-02,8.343750e+00,
264,-9.531250e-02,8.359375e+00,
265,-8.906250e-02,8.328125e+00,
266,-9.218750e-02,8.328125e+00,
267,-8.593750e-02,8.296875e+00,
268,-8.750000e-02,8.312500e+00,
269,-7.968750e-02,8.265625e+00,
270,-8.281250e-02,8.281250e+00,
271,-7.187500e-02,8.234375e+00,
272,-7.500000e-02,8.250000e+00,
273,-6.250000e-02,8.203125e+00,
274,-6.718750e-02,8.218750e+00,
275,-5.625000e-02,8.156250e+00,
276,-5.781250e-02,8.171875e+00,
277,-4.531250e-02,8.125000e+00,
278,-4.843750e-02,8.125000e+00,
279,-3.593750e-02,8.078125e+00,
280,-3.750000e-02,8.093750e+00,
281,-2.343750e-02,8.031250e+00,
282,-2.656250e-02,8.046875e+00,
283,-1.250000e-02,7.984375e+00,
284,-1.406250e-02,8.000000e+00,
285,0.000000e+00,7.937500e+00,
286,-3.125000e-03,7.953125e+00,
287,9.375000e-03,7.890625e+00,
288,9.375000e-03,7.906250e+00,
289,2.187500e-02,7.843750e+00,
290,2.031250e-02,7.859375e+00,
291,3.281250e-02,7.796875e+00,
292,3.125000e-02,7.812500e+00,
293,4.375000e-02,7.765625e+00,
294,4.218750e-02,7.781250e+00,
295,5.468750e-02,7.734375e+00,
296,5.156250e-02,7.734375e+00,
297,6.250000e-02,7.703125e+00,
298,6.093750e-02,7.703125e+00,
299,7.343750e-02,7.671875e+00,
300,6.875000e-02,7.687500e+00,
301,7.812500e-02,7.640625e+00,
302,7.656250e-02,7.656250e+00,
303,8.593750e-02,7.625000e+00,
304,8.281250e-02,7.640625e+00,
305,9.062500e-02,7.609375e+00,
306,8.750000e-02,7.625000e+00,
307,9.531250e-02,7.609375e+00,
308,9.218750e-02,7.625000e+00,
309,9.687500e-02,7.593750e+00,
310,9.375000e-02,7.625000e+00,
311,9.843750e-02,7.593750e+00,
312,9.843750e-02,7.609375e+00,
313,9.375000e-02,7.625000e+00,
314,9.843750e-02,7.609375e+00,
315,9.218750e-02,7.640625e+00,
316,9.531250e-02,7.625000e+00,
317,8.906250e-02,7.656250e+00,
318,9.218750e-02,7.640625e+00,
319,8.437500e-02,7.687500e+00,
320,8.750000e-02,7.671875e+00,
321,7.812500e-02,7.718750e+00,
322,8.125000e-02,7.703125e+00,
323,7.187500e-02,7.750000e+00,
324,7.500000e-02,7.734375e+00,
325,6.406250e-02,7.781250e+00,
326,6.562500e-02,7.765625e+00,
327,5.468750e-02,7.828125e+00,
328,5.625000e-02,7.812500e+00,
329,4.531250e-02,7.859375e+00,
330,4.687500e-02,7.859375e+00,
331,3.437500e-02,7.906250e+00,
332,3.750000e-02,7.890625e+00,
333,2.343750e-02,7.953125e+00,
334,2.500000e-02,7.953125e+00,
335,1.250000e-02,8.000000e+00,
336,1.406250e-02,7.984375e+00,
337,1.562500e-03,8.046875e+00,
338,1.562500e-03,8.031250e+00,
339,-1.093750e-02,8.093750e+00,
340,-9.375000e-03,8.078125e+00,
341,-2.187500e-02,8.140625e+00,
342,-2.031250e-02,8.125000e+00,
343,-3.437500e-02,8.171875e+00,
344,-3.281250e-02,8.156250e+00,
345,-4.531250e-02,8.218750e+00,
346,-4.218750e-02,8.203125e+00,
347,-5.468750e-02,8.250000e+00,
348,-5.312500e-02,8.234375e+00,
349,-6.406250e-02,8.281250e+00,
350,-6.250000e-02,8.281250e+00,
351,-7.187500e-02,8.312500e+00,
352,-7.031250e-02,8.296875e+00,
353,-7.968750e-02,8.328125e+00,
354,-7.656250e-02,8.328125e+00,
355,-8.593750e-02,8.359375e+00,
356,-8.437500e-02,8.343750e+00,
357,-9.062500e-02,8.375000e+00,
358,-8.906250e-02,8.359375e+00,
359,-9.375000e-02,8.375000e+00,
360,-9.218750e-02,8.359375e+00,
361,-9.843750e-02,8.390625e+00,
362,-9.375000e-02,8.390625e+00,
363,-9.843750e-02,8.359375e+00,
364,-9.843750e-02,8.375000e+00,
365,-9.375000e-02,8.359375e+00,
366,-9.687500e-02,8.359375e+00,
367,-9.218750e-02,8.343750e+00,
368,-9.531250e-02,8.343750e+00,
369,-8.906250e-02,8.328125e+00,
370,-9.218750e-02,8.328125e+00,
371,-8.437500e-02,8.296875e+00,
372,-8.750000e-02,8.312500e+00,
373,-7.812500e-02,8.265625e+00,
374,-8.125000e-02,8.281250e+00,
375,-7.187500e-02,8.234375e+00,
376,-7.343750e-02,8.250000e+00,
377,-6.406250e-02,8.203125e+00,
378,-6.406250e-02,8.203125e+00,
379,-5.468750e-02,8.156250e+00,
380,-5.625000e-02,8.156250e+00,
381,-4.375000e-02,8.109375e+00,
382,-4.531250e-02,8.125000e+00,
383,-3.281250e-02,8.062500e+00,
384,-3.437500e-02,8.078125e+00,
385,-2.187500e-02,8.031250e+00,
386,-2.343750e-02,8.031250e+00,
387,-9.375000e-03,7.968750e+00,
388,-1.250000e-02,7.984375e+00,
389,1.562500e-03,7.937500e+00,
390,-1.562500e-03,7.937500e+00,
391,1.406250e-02,7.890625e+00,
392,1.093750e-02,7.890625e+00,
393,2.343750e-02,7.843750e+00,
394,2.187500e-02,7.843750e+00,
395,3.437500e-02,7.796875e+00,
396,3.437500e-02,7.812500e+00,
397,4.531250e-02,7.750000e+00,
398,4.375000e-02,7.765625e+00,
399,5.625000e-02,7.718750e+00,
400,5.312500e-02,7.734375e+00,
401,6.562500e-02,7.687500e+00,
402,6.250000e-02,7.703125e+00,
403,7.187500e-02,7.656250e+00,
404,7.031250e-02,7.671875e+00,
405,8.125000e-02,7.640625e+00,
406,7.812500e-02,7.656250e+00,
407,8.750000e-02,7.625000e+00,
408,8.437500e-02,7.640625e+00,
409,9.218750e-02,7.609375e+00,
410,8.906250e-02,7.625000e+00,
411,9.531250e-02,7.593750e+00,
412,9.218750e-02,7.593750e+00,
413,9.687500e-02,7.625000e+00,
414,9.375000e-02,7.593750e+00,
415,9.843750e-02,7.625000e+00,
416,9.843750e-02,7.609375e+00,
417,9.375000e-02,7.625000e+00,
418,9.687500e-02,7.609375e+00,
419,9.218750e-02,7.640625e+00,
420,9.531250e-02,7.625000e+00,
421,8.906250e-02,7.671875e+00,
422,9.218750e-02,7.656250e+00,
423,8.281250e-02,7.687500e+00,
424,8.750000e-02,7.687500e+00,
425,7.812500e-02,7.718750e+00,
426,7.968750e-02,7.703125e+00,
427,7.031250e-02,7.750000e+00,
428,7.187500e-02,7.750000e+00,
429,6.250000e-02,7.796875e+00,
430,6.406250e-02,7.781250e+00,
431,5.312500e-02,7.828125e+00,
432,5.468750e-02,7.828125e+00,
433,4.375000e-02,7.875000e+00,
434,4.531250e-02,7.859375e+00,
435,3.281250e-02,7.921875e+00,
436,3.437500e-02,7.906250e+00,
437,2.187500e-02,7.968750e+00,
438,2.343750e-02,7.953125e+00,
439,9.375000e-03,8.015625e+00,
440,1.093750e-02,8.000000e+00,
441,0.000000e+00,8.062500e+00,
442,1.562500e-03,8.046875e+00,
443,-1.250000e-02,8.093750e+00,
444,-1.093750e-02,8.093750e+00,
445,-2.656250e-02,8.140625e+00,
446,-2.187500e-02,8.140625e+00,
447,-3.593750e-02,8.187500e+00,
448,-3.437500e-02,8.171875e+00,
449,-4.687500e-02,8.234375e+00,
450,-4.375000e-02,8.218750e+00,
451,-5.625000e-02,8.265625e+00,
452,-5.468750e-02,8.250000e+00,
453,-6.718750e-02,8.296875e+00,
454,-6.406250e-02,8.281250e+00,
455,-7.343750e-02,8.328125e+00,
456,-7.187500e-02,8.312500e+00,
457,-8.125000e-02,8.343750e+00,
458,-7.968750e-02,8.328125e+00,
459,-8.750000e-02,8.359375e+00,
460,-8.437500e-02,8.343750e+00,
461,-9.218750e-02,8.375000e+00,
462,-8.906250e-02,8.359375e+00,
463,-9.531250e-02,8.375000e+00,
464,-9.218750e-02,8.359375e+00,
465,-9.843750e-02,8.390625e+00,
466,-9.843750e-02,8.390625e+00,
467,-9.375000e-02,8.359375e+00,
468,-9.843750e-02,8.375000e+00,
469,-9.375000e-02,8.359375e+00,
470,-9.687500e-02,8.359375e+00,
471,-9.062500e-02,8.343750e+00,
472,-9.375000e-02,8.343750e+00,
473,-8.906250e-02,8.312500e+00,
474,-9.062500e-02,8.328125e+00,
475,-8.281250e-02,8.281250e+00,
476,-8.593750e-02,8.296875e+00,
477,-7.656250e-02,8.265625e+00,
478,-7.968750e-02,8.265625e+00,
479,-6.875000e-02,8.218750e+00,
480,-7.187500e-02,8.234375e+00,
481,-6.093750e-02,8.187500e+00,
482,-6.406250e-02,8.203125e+00,
483,-5.156250e-02,8.140625e+00,
484,-5.312500e-02,8.156250e+00,
485,-4.218750e-02,8.109375e+00,
486,-4.375000e-02,8.109375e+00,
487,-3.125000e-02,8.062500e+00,
488,-3.281250e-02,8.062500e+00,
489,-1.875000e-02,8.015625e+00,
490,-2.187500e-02,8.031250e+00,
491,-9.375000e-03,7.968750e+00,
492,-1.093750e-02,7.984375e+00,
493,4.687500e-03,7.921875e+00,
494,1.562500e-03,7.937500e+00,
495,1.562500e-02,7.875000e+00,
496,1.250000e-02,7.890625e+00,
497,2.656250e-02,7.828125e+00,
498,2.500000e-02,7.843750e+00,
499,3.750000e-02,7.781250e+00,
500,3.593750e-02,7.796875e+00,
501,4.843750e-02,7.750000e+00,
502,4.687500e-02,7.765625e+00,
503,5.781250e-02,7.718750e+00,
504,5.468750e-02,7.734375e+00,
505,6.562500e-02,7.687500e+00,
506,6.406250e-02,7.687500e+00,
507,7.500000e-02,7.656250e+00,
508,7.187500e-02,7.671875e+00,
509,8.125000e-02,7.640625e+00,
510,7.968750e-02,7.640625e+00,
511,8.906250e-02,7.625000e+00,
512,8.281250e-02,7.640625e+00,
513,9.218750e-02,7.609375e+00,
514,8.906250e-02,7.625000e+00,
515,9.687500e-02,7.593750e+00,
516,9.375000e-02,7.593750e+00,
517,9.843750e-02,7.625000e+00,
518,9.843750e-02,7.593750e+00,
519,9.375000e-02,7.625000e+00,
520,9.843750e-02,7.609375e+00,
521,9.375000e-02,7.625000e+00,
522,9.687500e-02,7.625000e+00,
523,9.062500e-02,7.656250e+00,
524,9.375000e-02,7.640625e+00,
525,8.750000e-02,7.671875e+00,
526,9.062500e-02,7.656250e+00,
527,8.125000e-02,7.687500e+00,
528,8.593750e-02,7.687500e+00,
529,7.656250e-02,7.718750e+00,
530,7.968750e-02,7.718750e+00,
531,6.875000e-02,7.765625e+00,
532,7.031250e-02,7.750000e+00,
533,5.937500e-02,7.796875e+00,
534,6.250000e-02,7.781250e+00,
535,5.156250e-02,7.843750e+00,
536,5.312500e-02,7.828125e+00,
537,4.062500e-02,7.890625e+00,
538,4.375000e-02,7.875000e+00,
539,2.968750e-02,7.921875e+00,
540,3.281250e-02,7.921875e+00,
541,2.031250e-02,7.968750e+00,
542,2.187500e-02,7.968750e+00,
543,7.812500e-03,8.015625e+00,
544,1.093750e-02,8.000000e+00,
545,-3.125000e-03,8.062500e+00,
546,-1.562500e-03,8.062500e+00,
547,-1.562500e-02,8.109375e+00,
548,-1.250000e-02,8.093750e+00,
549,-2.656250e-02,8.140625e+00,
550,-2.500000e-02,8.140625e+00,
551,-3.750000e-02,8.187500e+00,
552,-3.437500e-02,8.187500e+00,
553,-4.843750e-02,8.234375e+00,
554,-4.531250e-02,8.218750e+00,
555,-5.937500e-02,8.265625e+00,
556,-5.625000e-02,8.250000e+00,
557,-6.718750e-02,8.296875e+00,
558,-6.562500e-02,8.281250e+00,
559,-7.500000e-02,8.328125e+00,
560,-7.343750e-02,8.312500e+00,
561,-8.281250e-02,8.343750e+00,
562,-7.968750e-02,8.328125e+00,
563,-8.750000e-02,8.359375e+00,
564,-8.593750e-02,8.343750e+00,
565,-9.218750e-02,8.375000e+00,
566,-8.906250e-02,8.375000e+00,
567,-9.687500e-02,8.359375e+00,
568,-9.843750e-02,8.390625e+00,
569,-9.218750e-02,8.359375e+00,
570,-9.375000e-02,8.390625e+00,
571,-1.000000e-01,8.359375e+00,
572,-9.843750e-02,8.375000e+00,
573,-9.375000e-02,8.343750e+00,
574,-9.687500e-02,8.359375e+00,
575,-9.062500e-02,8.328125e+00,
576,-9.375000e-02,8.343750e+00,
577,-8.593750e-02,8.312500e+00,
578,-8.906250e-02,8.328125e+00,
579,-8.281250e-02,8.281250e+00,
580,-8.437500e-02,8.296875e+00,
581,-7.500000e-02,8.250000e+00,
582,-7.812500e-02,8.265625e+00,
583,-6.718750e-02,8.218750e+00,
584,-7.031250e-02,8.234375e+00,
585,-5.937500e-02,8.171875e+00,
586,-6.093750e-02,8.187500e+00,
587,-5.000000e-02,8.140625e+00,
588,-5.156250e-02,8.140625e+00,
589,-3.906250e-02,8.093750e+00,
590,-4.218750e-02,8.109375e+00,
591,-2.968750e-02,8.046875e+00,
592,-3.125000e-02,8.062500e+00,
593,-1.718750e-02,8.000000e+00,
594,-1.875000e-02,8.015625e+00,
595,-6.250000e-03,7.953125e+00,
596,-9.375000e-03,7.968750e+00,
597,6.250000e-03,7.906250e+00,
598,4.687500e-03,7.921875e+00,
599,1.718750e-02,7.859375e+00,
600,1.406250e-02,7.875000e+00,
601,2.812500e-02,7.828125e+00,
602,2.656250e-02,7.828125e+00,
603,3.906250e-02,7.781250e+00,
604,3.750000e-02,7.781250e+00,
605,5.000000e-02,7.750000e+00,
606,4.843750e-02,7.750000e+00,
607,5.937500e-02,7.703125e+00,
608,5.781250e-02,7.718750e+00,
609,6.875000e-02,7.671875e+00,
610,6.562500e-02,7.687500e+00,
611,7.656250e-02,7.656250e+00,
612,7.343750e-02,7.671875e+00,
613,8.437500e-02,7.640625e+00,
614,7.968750e-02,7.640625e+00,
615,8.906250e-02,7.609375e+00,
616,8.593750e-02,7.625000e+00,
617,9.375000e-02,7.609375e+00,
618,8.906250e-02,7.625000e+00,
619,9.687500e-02,7.593750e+00,
620,9.218750e-02,7.625000e+00,
621,9.843750e-02,7.593750e+00,
622,9.843750e-02,7.609375e+00,
623,9.375000e-02,7.625000e+00,
624,9.843750e-02,7.609375e+00,
625,9.375000e-02,7.640625e+00,
626,9.687500e-02,7.625000e+00,
627,9.062500e-02,7.656250e+00,
628,9.531250e-02,7.640625e+00,
629,8.593750e-02,7.671875e+00,
630,8.906250e-02,7.656250e+00,
631,8.125000e-02,7.703125e+00,
632,8.437500e-02,7.687500e+00,
633,7.500000e-02,7.734375e+00,
634,7.656250e-02,7.718750e+00,
635,6.718750e-02,7.765625e+00,
636,7.031250e-02,7.750000e+00,
637,5.937500e-02,7.812500e+00,
638,6.093750e-02,7.796875e+00,
639,4.843750e-02,7.843750e+00,
640,5.156250e-02,7.828125e+00,
641,3.906250e-02,7.890625e+00,
642,4.218750e-02,7.875000e+00,
643,2.812500e-02,7.937500e+00,
644,3.125000e-02,7.921875e+00,
645,1.718750e-02,7.984375e+00,
646,1.875000e-02,7.968750e+00,
647,6.250000e-03,8.031250e+00,
648,7.812500e-03,8.015625e+00,
649,-6.250000e-03,8.078125e+00,
650,-3.125000e-03,8.062500e+00,
651,-1.718750e-02,8.109375e+00,
652,-1.562500e-02,8.109375e+00,
653,-2.968750e-02,8.156250e+00,
654,-2.656250e-02,8.156250e+00,
655,-3.906250e-02,8.203125e+00,
656,-3.750000e-02,8.187500e+00,
657,-5.000000e-02,8.234375e+00,
658,-4.843750e-02,8.234375e+00,
659,-5.937500e-02,8.265625e+00,
660,-5.781250e-02,8.265625e+00,
661,-7.031250e-02,8.296875e+00,
662,-6.562500e-02,8.281250e+00,
663,-7.656250e-02,8.328125e+00,
664,-7.500000e-02,8.312500e+00,
665,-8.437500e-02,8.343750e+00,
666,-8.125000e-02,8.328125e+00,
667,-8.906250e-02,8.359375e+00,
668,-8.593750e-02,8.343750e+00,
669,-9.375000e-02,8.375000e+00,
670,-9.062500e-02,8.359375e+00,
671,-9.687500e-02,8.390625e+00,
672,-9.218750e-02,8.359375e+00,
673,-9.843750e-02,8.390625e+00,
674,-9.843750e-02,8.375000e+00,
675,-9.375000e-02,8.359375e+00,
676,-9.843750e-02,8.375000e+00,
677,-9.218750e-02,8.343750e+00,
678,-9.687500e-02,8.359375e+00,
679,-9.062500e-02,8.328125e+00,
680,-9.375000e-02,8.343750e+00,
681,-8.750000e-02,8.312500e+00,
682,-9.062500e-02,8.312500e+00,
683,-7.968750e-02,8.281250e+00,
684,-8.437500e-02,8.296875e+00,
685,-7.500000e-02,8.250000e+00,
686,-7.656250e-02,8.265625e+00,
687,-6.562500e-02,8.203125e+00,
688,-6.875000e-02,8.218750e+00,
689,-5.781250e-02,8.171875e+00,
690,-5.937500e-02,8.187500e+00,
691,-4.687500e-02,8.125000e+00,
692,-5.000000e-02,8.140625e+00,
693,-3.750000e-02,8.093750e+00,
694,-4.062500e-02,8.093750e+00,
695,-2.656250e-02,8.046875e+00,
696,-2.812500e-02,8.046875e+00,
697,-1.562500e-02,8.000000e+00,
698,-1.718750e-02,8.000000e+00,
699,-4.687500e-03,7.953125e+00,
700,-7.812500e-03,7.953125e+00,
701,7.812500e-03,7.906250e+00,
702,4.687500e-03,7.906250e+00,
703,2.031250e-02,7.859375e+00,
704,1.718750e-02,7.875000e+00,
705,3.125000e-02,7.812500e+00,
706,2.656250e-02,7.828125e+00,
707,4.218750e-02,7.765625e+00,
708,3.906250e-02,7.781250e+00,
709,5.156250e-02,7.734375e+00,
710,5.000000e-02,7.750000e+00,
711,6.093750e-02,7.703125e+00,
