X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-03,2.000000e-06,
64,9.375000e-02,7.593750e+00,
65,9.843750e-02,7.625000e+00,
66,9.687500e-02,7.609375e+00,
67,9.062500e-02,7.625000e+00,
68,9.531250e-02,7.625000e+00,
69,8.906250e-02,7.640625e+00,
70,9.218750e-02,7.640625e+00,
71,8.437500e-02,7.656250e+00,
72,8.750000e-02,7.656250e+00,
73,7.968750e-02,7.687500e+00,
74,8.437500e-02,7.671875e+00,
75,7.656250e-02,7.703125e+00,
76,7.968750e-02,7.687500e+00,
77,7.031250e-02,7.734375e+00,
78,7.187500e-02,7.718750e+00,
79,6.250000e-02,7.750000e+00,
80,6.562500e-02,7.750000e+00,
81,5.625000e-02,7.781250e+00,
82,5.937500e-02,7.781250e+00,
83,5.000000e-02,7.828125e+00,
84,5.156250e-02,7.812500e+00,
85,4.062500e-02,7.843750e+00,
86,4.218750e-02,7.843750e+00,
87,3.281250e-02,7.890625e+00,
88,3.437500e-02,7.875000e+00,
89,2.500000e-02,7.921875e+00,
90,2.812500e-02,7.906250e+00,
91,1.562500e-02,7.953125e+00,
92,1.875000e-02,7.953125e+00,
93,6.250000e-03,7.984375e+00,
94,7.812500e-03,7.984375e+00,
95,-1.562500e-03,8.031250e+00,
96,0.000000e+00,8.015625e+00,
97,-9.375000e-03,8.062500e+00,
98,-9.375000e-03,8.046875e+00,
99,-1.875000e-02,8.093750e+00,
100,-1.718750e-02,8.078125e+00,
101,-2.812500e-02,8.125000e+00,
102,-2.656250e-02,8.125000e+00,
103,-3.593750e-02,8.156250e+00,
104,-3.593750e-02,8.156250e+00,
105,-4.375000e-02,8.187500e+00,
106,-4.375000e-02,8.187500e+00,
107,-5.312500e-02,8.218750e+00,
108,-5.156250e-02,8.218750e+00,
109,-5.937500e-02,8.250000e+00,
110,-5.781250e-02,8.234375e+00,
111,-6.718750e-02,8.281250e+00,
112,-6.562500e-02,8.265625e+00,
113,-7.343750e-02,8.296875e+00,
114,-7.187500e-02,8.296875e+00,
115,-7.812500e-02,8.328125e+00,
116,-7.656250e-02,8.312500e+00,
117,-8.437500e-02,8.343750e+00,
118,-8.281250e-02,8.328125e+00,
119,-8.906250e-02,8.359375e+00,
120,-8.750000e-02,8.343750e+00,
121,-9.218750e-02,8.359375e+00,
122,-9.375000e-02,8.359375e+00,
123,-8.906250e-02,8.375000e+00,
124,-9.218750e-02,8.359375e+00,
125,-9.687500e-02,8.375000e+00,
126,-9.375000e-02,8.359375e+00,
127,-9.843750e-02,8.390625e+00,
128,-9.843750e-02,8.375000e+00,
129,-9.375000e-02,8.390625e+00,
130,-9.375000e-02,8.375000e+00,
131,-9.843750e-02,8.359375e+00,
132,-9.687500e-02,8.375000e+00,
133,-9.218750e-02,8.359375e+00,
134,-9.687500e-02,8.359375e+00,
135,-9.062500e-02,8.343750e+00,
136,-9.218750e-02,8.343750e+00,
137,-8.750000e-02,8.328125e+00,
138,-9.062500e-02,8.328125e+00,
139,-8.437500e-02,8.312500e+00,
140,-8.750000e-02,8.312500e+00,
141,-7.968750e-02,8.281250e+00,
142,-8.125000e-02,8.296875e+00,
143,-7.343750e-02,8.265625e+00,
144,-7.500000e-02,8.281250e+00,
145,-6.718750e-02,8.234375e+00,
146,-7.031250e-02,8.250000e+00,
147,-6.093750e-02,8.218750e+00,
148,-6.250000e-02,8.218750e+00,
149,-5.468750e-02,8.171875e+00,
150,-5.468750e-02,8.187500e+00,
151,-4.687500e-02,8.140625e+00,
152,-4.687500e-02,8.156250e+00,
153,-3.906250e-02,8.109375e+00,
154,-4.062500e-02,8.125000e+00,
155,-3.125000e-02,8.078125e+00,
156,-3.281250e-02,8.093750e+00,
157,-2.031250e-02,8.046875e+00,
158,-2.343750e-02,8.062500e+00,
159,-1.250000e-02,8.015625e+00,
160,-1.250000e-02,8.015625e+00,
161,-4.687500e-03,7.968750e+00,
162,-4.687500e-03,7.984375e+00,
163,4.687500e-03,7.937500e+00,
164,4.687500e-03,7.953125e+00,
165,1.562500e-02,7.906250e+00,
166,1.250000e-02,7.906250e+00,
167,2.343750e-02,7.859375e+00,
168,2.187500e-02,7.875000e+00,
169,2.968750e-02,7.828125e+00,
170,2.968750e-02,7.843750e+00,
171,4.062500e-02,7.796875e+00,
172,3.906250e-02,7.812500e+00,
173,4.843750e-02,7.765625e+00,
174,4.687500e-02,7.781250e+00,
175,5.468750e-02,7.734375e+00,
176,5.312500e-02,7.750000e+00,
177,6.093750e-02,7.718750e+00,
178,6.093750e-02,7.718750e+00,
179,6.875000e-02,7.687500e+00,
180,6.718750e-02,7.703125e+00,
181,7.500000e-02,7.671875e+00,
182,7.343750e-02,7.671875e+00,
183,8.125000e-02,7.640625e+00,
184,7.812500e-02,7.656250e+00,
185,8.593750e-02,7.640625e+00,
186,8.281250e-02,7.640625e+00,
187,8.906250e-02,7.625000e+00,
188,8.593750e-02,7.625000e+00,
189,9.375000e-02,7.609375e+00,
190,8.906250e-02,7.625000e+00,
191,9.687500e-02,7.593750e+00,
192,9.218750e-02,7.593750e+00,
193,9.687500e-02,7.609375e+00,
194,9.375000e-02,7.593750e+00,
195,1.000000e-01,7.609375e+00,
196,9.843750e-02,7.609375e+00,
197,9.375000e-02,7.593750e+00,
198,9.687500e-02,7.593750e+00,
199,9.375000e-02,7.625000e+00,
200,9.687500e-02,7.609375e+00,
201,9.062500e-02,7.625000e+00,
202,9.375000e-02,7.625000e+00,
203,8.906250e-02,7.640625e+00,
204,9.062500e-02,7.640625e+00,
205,8.593750e-02,7.656250e+00,
206,8.750000e-02,7.656250e+00,
207,8.125000e-02,7.687500e+00,
208,8.281250e-02,7.671875e+00,
209,7.656250e-02,7.703125e+00,
210,7.812500e-02,7.687500e+00,
211,7.031250e-02,7.718750e+00,
212,7.343750e-02,7.718750e+00,
213,6.562500e-02,7.750000e+00,
214,6.562500e-02,7.734375e+00,
215,5.781250e-02,7.781250e+00,
216,5.937500e-02,7.765625e+00,
217,5.156250e-02,7.812500e+00,
218,5.156250e-02,7.796875e+00,
219,4.531250e-02,7.843750e+00,
220,4.531250e-02,7.828125e+00,
221,3.593750e-02,7.875000e+00,
222,3.750000e-02,7.859375e+00,
223,2.656250e-02,7.906250e+00,
224,2.656250e-02,7.906250e+00,
225,1.875000e-02,7.953125e+00,
226,1.875000e-02,7.937500e+00,
227,9.375000e-03,7.984375e+00,
228,1.093750e-02,7.968750e+00,
229,1.562500e-03,8.015625e+00,
230,1.562500e-03,8.015625e+00,
231,-7.812500e-03,8.062500e+00,
232,-7.812500e-03,8.046875e+00,
233,-1.562500e-02,8.093750e+00,
234,-1.562500e-02,8.078125e+00,
235,-2.656250e-02,8.125000e+00,
236,-2.500000e-02,8.109375e+00,
237,-3.593750e-02,8.156250e+00,
238,-3.437500e-02,8.156250e+00,
239,-4.218750e-02,8.203125e+00,
240,-4.062500e-02,8.187500e+00,
241,-5.000000e-02,8.218750e+00,
242,-4.843750e-02,8.203125e+00,
243,-5.781250e-02,8.250000e+00,
244,-5.625000e-02,8.234375e+00,
245,-6.562500e-02,8.265625e+00,
246,-6.406250e-02,8.265625e+00,
247,-7.187500e-02,8.296875e+00,
248,-7.031250e-02,8.281250e+00,
249,-7.812500e-02,8.328125e+00,
250,-7.500000e-02,8.312500e+00,
251,-8.281250e-02,8.328125e+00,
252,-8.125000e-02,8.328125e+00,
253,-8.906250e-02,8.359375e+00,
254,-8.593750e-02,8.343750e+00,
255,-9.218750e-02,8.359375e+00,
256,-8.750000e-02,8.375000e+00,
257,-9.375000e-02,8.343750e+00,
258,-9.062500e-02,8.375000e+00,
259,-9.687500e-02,8.359375e+00,
260,-9.375000e-02,8.359375e+00,
261,-9.843750e-02,8.390625e+00,
262,-9.843750e-02,8.390625e+00,
263,-9.375000e-02,8.359375e+00,
264,-9.375000e-02,8.375000e+00,
265,-9.843750e-02,8.359375e+00,
266,-9.687500e-02,8.359375e+00,
267,-9.375000e-02,8.375000e+00,
268,-9.687500e-02,8.375000e+00,
269,-9.218750e-02,8.343750e+00,
270,-9.375000e-02,8.359375e+00,
271,-8.906250e-02,8.328125e+00,
272,-9.062500e-02,8.343750e+00,
273,-8.593750e-02,8.312500e+00,
274,-8.593750e-02,8.328125e+00,
275,-8.125000e-02,8.296875e+00,
276,-8.281250e-02,8.296875e+00,
277,-7.500000e-02,8.265625e+00,
278,-7.812500e-02,8.281250e+00,
279,-6.875000e-02,8.250000e+00,
280,-7.031250e-02,8.250000e+00,
281,-6.250000e-02,8.218750e+00,
282,-6.406250e-02,8.234375e+00,
283,-5.625000e-02,8.187500e+00,
284,-5.781250e-02,8.203125e+00,
285,-4.843750e-02,8.156250e+00,
286,-5.000000e-02,8.171875e+00,
287,-3.750000e-02,8.125000e+00,
288,-4.218750e-02,8.140625e+00,
289,-3.125000e-02,8.093750e+00,
290,-3.281250e-02,8.093750e+00,
291,-2.343750e-02,8.062500e+00,
292,-2.500000e-02,8.062500e+00,
293,-1.406250e-02,8.015625e+00,
294,-1.562500e-02,8.031250e+00,
295,-3.125000e-03,7.984375e+00,
296,-7.812500e-03,7.984375e+00,
297,4.687500e-03,7.937500e+00,
298,1.562500e-03,7.953125e+00,
299,1.406250e-02,7.906250e+00,
300,1.093750e-02,7.921875e+00,
301,2.187500e-02,7.875000e+00,
302,1.875000e-02,7.890625e+00,
303,3.125000e-02,7.843750e+00,
304,2.812500e-02,7.843750e+00,
305,3.906250e-02,7.812500e+00,
306,3.750000e-02,7.812500e+00,
307,4.687500e-02,7.781250e+00,
308,4.375000e-02,7.781250e+00,
309,5.468750e-02,7.750000e+00,
310,5.156250e-02,7.750000e+00,
311,6.250000e-02,7.718750e+00,
312,5.937500e-02,7.734375e+00,
313,6.718750e-02,7.687500e+00,
314,6.562500e-02,7.703125e+00,
315,7.500000e-02,7.671875e+00,
316,7.187500e-02,7.687500e+00,
317,7.968750e-02,7.656250e+00,
318,7.812500e-02,7.656250e+00,
319,8.437500e-02,7.640625e+00,
320,8.125000e-02,7.656250e+00,
321,8.750000e-02,7.625000e+00,
322,8.593750e-02,7.640625e+00,
323,9.218750e-02,7.609375e+00,
324,9.062500e-02,7.609375e+00,
325,9.531250e-02,7.625000e+00,
326,9.218750e-02,7.625000e+00,
327,9.687500e-02,7.593750e+00,
328,9.375000e-02,7.609375e+00,
329,9.687500e-02,7.593750e+00,
330,9.375000e-02,7.593750e+00,
331,9.843750e-02,7.609375e+00,
332,9.843750e-02,7.609375e+00,
333,9.375000e-02,7.625000e+00,
334,9.687500e-02,7.609375e+00,
335,9.218750e-02,7.625000e+00,
336,9.531250e-02,7.625000e+00,
337,8.906250e-02,7.640625e+00,
338,9.218750e-02,7.625000e+00,
339,8.593750e-02,7.656250e+00,
340,8.906250e-02,7.640625e+00,
341,8.281250e-02,7.671875e+00,
342,8.437500e-02,7.656250e+00,
343,7.812500e-02,7.703125e+00,
344,7.968750e-02,7.687500e+00,
345,7.343750e-02,7.718750e+00,
346,7.500000e-02,7.703125e+00,
347,6.718750e-02,7.750000e+00,
348,6.875000e-02,7.734375e+00,
349,5.937500e-02,7.765625e+00,
350,6.093750e-02,7.765625e+00,
351,5.156250e-02,7.812500e+00,
352,5.312500e-02,7.796875e+00,
353,4.531250e-02,7.843750e+00,
354,4.687500e-02,7.828125e+00,
355,3.593750e-02,7.875000e+00,
356,3.906250e-02,7.859375e+00,
357,2.812500e-02,7.906250e+00,
358,2.968750e-02,7.890625e+00,
359,1.875000e-02,7.937500e+00,
360,2.187500e-02,7.937500e+00,
361,1.093750e-02,7.968750e+00,
362,1.250000e-02,7.968750e+00,
363,1.562500e-03,8.015625e+00,
364,3.125000e-03,8.000000e+00,
365,-6.250000e-03,8.046875e+00,
366,-4.687500e-03,8.031250e+00,
367,-1.718750e-02,8.078125e+00,
368,-1.406250e-02,8.078125e+00,
369,-2.500000e-02,8.109375e+00,
370,-2.343750e-02,8.109375e+00,
371,-3.281250e-02,8.156250e+00,
372,-3.125000e-02,8.140625e+00,
373,-4.218750e-02,8.187500e+00,
374,-4.062500e-02,8.171875e+00,
375,-4.843750e-02,8.218750e+00,
376,-4.843750e-02,8.203125e+00,
377,-5.625000e-02,8.234375e+00,
378,-5.468750e-02,8.234375e+00,
379,-6.406250e-02,8.265625e+00,
380,-6.250000e-02,8.265625e+00,
381,-7.031250e-02,8.296875e+00,
382,-6.875000e-02,8.281250e+00,
383,-7.656250e-02,8.312500e+00,
384,-7.343750e-02,8.296875e+00,
385,-8.281250e-02,8.328125e+00,
386,-7.968750e-02,8.328125e+00,
387,-8.593750e-02,8.343750e+00,
388,-8.281250e-02,8.328125e+00,
389,-8.906250e-02,8.359375e+00,
390,-8.750000e-02,8.343750e+00,
391,-9.375000e-02,8.375000e+00,
392,-9.062500e-02,8.375000e+00,
393,-9.531250e-02,8.359375e+00,
394,-9.843750e-02,8.359375e+00,
395,-9.062500e-02,8.390625e+00,
396,-9.843750e-02,8.390625e+00,
397,-9.375000e-02,8.359375e+00,
398,-9.843750e-02,8.375000e+00,
399,-9.218750e-02,8.359375e+00,
400,-9.843750e-02,8.359375e+00,
401,-9.218750e-02,8.375000e+00,
402,-9.218750e-02,8.375000e+00,
403,-9.687500e-02,8.343750e+00,
404,-9.531250e-02,8.359375e+00,
405,-8.906250e-02,8.328125e+00,
406,-9.218750e-02,8.343750e+00,
407,-8.281250e-02,8.312500e+00,
408,-8.593750e-02,8.328125e+00,
409,-7.968750e-02,8.296875e+00,
410,-8.281250e-02,8.296875e+00,
411,-7.500000e-02,8.281250e+00,
412,-7.812500e-02,8.281250e+00,
413,-6.875000e-02,8.250000e+00,
414,-7.187500e-02,8.265625e+00,
415,-6.250000e-02,8.218750e+00,
416,-6.562500e-02,8.234375e+00,
417,-5.625000e-02,8.187500e+00,
418,-5.937500e-02,8.203125e+00,
419,-4.843750e-02,8.156250e+00,
420,-5.156250e-02,8.171875e+00,
421,-4.218750e-02,8.125000e+00,
422,-4.375000e-02,8.140625e+00,
423,-3.437500e-02,8.093750e+00,
424,-3.593750e-02,8.109375e+00,
425,-2.500000e-02,8.062500e+00,
426,-2.656250e-02,8.062500e+00,
427,-1.562500e-02,8.031250e+00,
428,-1.718750e-02,8.031250e+00,
429,-7.812500e-03,7.984375e+00,
430,-7.812500e-03,8.000000e+00,
431,1.562500e-03,7.953125e+00,
432,0.000000e+00,7.953125e+00,
433,9.375000e-03,7.921875e+00,
434,9.375000e-03,7.921875e+00,
435,1.875000e-02,7.875000e+00,
436,1.875000e-02,7.890625e+00,
437,2.812500e-02,7.843750e+00,
438,2.656250e-02,7.859375e+00,
439,3.593750e-02,7.812500e+00,
440,3.593750e-02,7.828125e+00,
441,4.375000e-02,7.781250e+00,
442,4.375000e-02,7.796875e+00,
443,5.156250e-02,7.750000e+00,
444,5.156250e-02,7.765625e+00,
445,5.937500e-02,7.718750e+00,
446,5.625000e-02,7.734375e+00,
447,6.562500e-02,7.703125e+00,
448,6.406250e-02,7.703125e+00,
449,7.343750e-02,7.671875e+00,
450,7.031250e-02,7.687500e+00,
451,8.125000e-02,7.656250e+00,
452,7.812500e-02,7.656250e+00,
453,8.437500e-02,7.640625e+00,
454,8.125000e-02,7.640625e+00,
455,8.593750e-02,7.625000e+00,
456,8.437500e-02,7.640625e+00,
457,9.062500e-02,7.609375e+00,
458,8.906250e-02,7.625000e+00,
459,9.531250e-02,7.609375e+00,
460,9.062500e-02,7.625000e+00,
461,9.687500e-02,7.593750e+00,
462,9.375000e-02,7.609375e+00,
463,9.843750e-02,7.593750e+00,
464,9.687500e-02,7.609375e+00,
465,9.375000e-02,7.593750e+00,
466,9.375000e-02,7.593750e+00,
467,9.843750e-02,7.625000e+00,
468,9.687500e-02,7.609375e+00,
469,9.218750e-02,7.625000e+00,
470,9.062500e-02,7.609375e+00,
471,9.687500e-02,7.640625e+00,
472,9.218750e-02,7.625000e+00,
473,8.750000e-02,7.656250e+00,
474,8.906250e-02,7.640625e+00,
475,8.281250e-02,7.671875e+00,
476,8.593750e-02,7.656250e+00,
477,7.968750e-02,7.687500e+00,
478,8.125000e-02,7.687500e+00,
479,7.343750e-02,7.703125e+00,
480,7.500000e-02,7.703125e+00,
481,6.718750e-02,7.734375e+00,
482,7.031250e-02,7.734375e+00,
483,6.093750e-02,7.765625e+00,
484,6.406250e-02,7.750000e+00,
485,5.468750e-02,7.796875e+00,
486,5.625000e-02,7.781250e+00,
487,4.531250e-02,7.828125e+00,
488,4.843750e-02,7.828125e+00,
489,3.906250e-02,7.859375e+00,
490,4.062500e-02,7.859375e+00,
491,3.125000e-02,7.890625e+00,
492,3.281250e-02,7.890625e+00,
493,2.187500e-02,7.937500e+00,
494,2.500000e-02,7.921875e+00,
495,1.250000e-02,7.968750e+00,
496,1.562500e-02,7.953125e+00,
497,3.125000e-03,8.000000e+00,
498,6.250000e-03,8.000000e+00,
499,-6.250000e-03,8.046875e+00,
500,-3.125000e-03,8.031250e+00,
501,-1.562500e-02,8.078125e+00,
502,-1.093750e-02,8.062500e+00,
503,-2.343750e-02,8.109375e+00,
504,-1.875000e-02,8.093750e+00,
505,-3.281250e-02,8.140625e+00,
506,-2.968750e-02,8.140625e+00,
507,-4.218750e-02,8.171875e+00,
508,-3.906250e-02,8.171875e+00,
509,-4.843750e-02,8.203125e+00,
510,-4.531250e-02,8.203125e+00,
511,-5.625000e-02,8.234375e+00,
512,-5.312500e-02,8.218750e+00,
513,-6.250000e-02,8.265625e+00,
514,-6.093750e-02,8.250000e+00,
515,-7.031250e-02,8.281250e+00,
516,-6.875000e-02,8.281250e+00,
517,-7.656250e-02,8.312500e+00,
518,-7.500000e-02,8.296875e+00,
519,-8.125000e-02,8.328125e+00,
520,-7.968750e-02,8.312500e+00,
521,-8.593750e-02,8.343750e+00,
522,-8.437500e-02,8.328125e+00,
523,-9.062500e-02,8.359375e+00,
524,-8.906250e-02,8.359375e+00,
525,-9.375000e-02,8.343750e+00,
526,-9.062500e-02,8.359375e+00,
527,-9.531250e-02,8.375000e+00,
528,-9.218750e-02,8.359375e+00,
529,-9.843750e-02,8.375000e+00,
530,-9.843750e-02,8.390625e+00,
531,-9.375000e-02,8.359375e+00,
532,-1.000000e-01,8.359375e+00,
533,-9.375000e-02,8.390625e+00,
534,-9.687500e-02,8.375000e+00,
535,-9.218750e-02,8.359375e+00,
536,-9.218750e-02,8.375000e+00,
537,-9.687500e-02,8.343750e+00,
538,-9.531250e-02,8.359375e+00,
539,-9.062500e-02,8.343750e+00,
540,-9.375000e-02,8.343750e+00,
541,-8.593750e-02,8.328125e+00,
542,-8.906250e-02,8.328125e+00,
543,-8.125000e-02,8.296875e+00,
544,-8.281250e-02,8.312500e+00,
545,-7.656250e-02,8.281250e+00,
546,-7.968750e-02,8.281250e+00,
547,-7.187500e-02,8.250000e+00,
548,-7.343750e-02,8.265625e+00,
549,-6.562500e-02,8.234375e+00,
550,-6.718750e-02,8.234375e+00,
551,-5.937500e-02,8.203125e+00,
552,-6.093750e-02,8.203125e+00,
553,-5.000000e-02,8.171875e+00,
554,-5.156250e-02,8.171875e+00,
555,-4.375000e-02,8.140625e+00,
556,-4.531250e-02,8.140625e+00,
557,-3.593750e-02,8.109375e+00,
558,-3.750000e-02,8.109375e+00,
559,-2.656250e-02,8.062500e+00,
560,-2.812500e-02,8.078125e+00,
561,-1.875000e-02,8.031250e+00,
562,-1.875000e-02,8.046875e+00,
563,-1.093750e-02,8.000000e+00,
564,-1.093750e-02,8.000000e+00,
565,0.000000e+00,7.953125e+00,
566,-1.562500e-03,7.968750e+00,
567,1.093750e-02,7.921875e+00,
568,7.812500e-03,7.937500e+00,
569,1.718750e-02,7.890625e+00,
570,1.562500e-02,7.906250e+00,
571,2.656250e-02,7.859375e+00,
572,2.500000e-02,7.859375e+00,
573,3.593750e-02,7.812500e+00,
574,3.281250e-02,7.828125e+00,
575,4.375000e-02,7.781250e+00,
576,4.218750e-02,7.796875e+00,
577,5.156250e-02,7.765625e+00,
578,4.843750e-02,7.765625e+00,
579,5.781250e-02,7.734375e+00,
580,5.625000e-02,7.734375e+00,
581,6.562500e-02,7.703125e+00,
582,6.250000e-02,7.718750e+00,
583,7.187500e-02,7.687500e+00,
584,7.031250e-02,7.687500e+00,
585,7.656250e-02,7.656250e+00,
586,7.500000e-02,7.671875e+00,
587,8.281250e-02,7.640625e+00,
588,7.968750e-02,7.656250e+00,
589,8.593750e-02,7.625000e+00,
590,8.906250e-02,7.640625e+00,
591,8.281250e-02,7.609375e+00,
592,8.593750e-02,7.609375e+00,
593,9.375000e-02,7.625000e+00,
594,9.062500e-02,7.609375e+00,
595,9.687500e-02,7.593750e+00,
596,9.843750e-02,7.593750e+00,
597,9.218750e-02,7.609375e+00,
598,9.218750e-02,7.609375e+00,
599,9.843750e-02,7.593750e+00,
600,9.375000e-02,7.609375e+00,
601,9.843750e-02,7.593750e+00,
602,9.218750e-02,7.625000e+00,
603,9.843750e-02,7.593750e+00,
604,9.843750e-02,7.625000e+00,
605,9.062500e-02,7.609375e+00,
606,9.531250e-02,7.625000e+00,
607,8.750000e-02,7.656250e+00,
608,9.062500e-02,7.640625e+00,
609,8.281250e-02,7.671875e+00,
610,8.593750e-02,7.656250e+00,
611,7.968750e-02,7.687500e+00,
612,8.437500e-02,7.671875e+00,
613,7.343750e-02,7.718750e+00,
614,7.656250e-02,7.703125e+00,
615,6.875000e-02,7.734375e+00,
616,7.031250e-02,7.718750e+00,
617,6.250000e-02,7.765625e+00,
618,6.406250e-02,7.750000e+00,
619,5.625000e-02,7.781250e+00,
620,5.781250e-02,7.781250e+00,
621,4.687500e-02,7.828125e+00,
622,4.843750e-02,7.812500e+00,
623,4.062500e-02,7.859375e+00,
624,4.062500e-02,7.843750e+00,
625,3.281250e-02,7.890625e+00,
626,3.437500e-02,7.875000e+00,
627,2.343750e-02,7.921875e+00,
628,2.500000e-02,7.906250e+00,
629,1.406250e-02,7.953125e+00,
630,1.562500e-02,7.953125e+00,
631,4.687500e-03,8.000000e+00,
632,7.812500e-03,7.984375e+00,
633,-3.125000e-03,8.031250e+00,
634,-1.562500e-03,8.031250e+00,
635,-1.250000e-02,8.062500e+00,
636,-1.093750e-02,8.062500e+00,
637,-2.031250e-02,8.093750e+00,
638,-1.875000e-02,8.093750e+00,
639,-2.968750e-02,8.125000e+00,
640,-2.812500e-02,8.125000e+00,
641,-3.750000e-02,8.171875e+00,
642,-3.750000e-02,8.156250e+00,
643,-4.531250e-02,8.203125e+00,
644,-4.531250e-02,8.187500e+00,
645,-5.468750e-02,8.234375e+00,
646,-5.312500e-02,8.218750e+00,
647,-6.093750e-02,8.250000e+00,
648,-6.093750e-02,8.250000e+00,
649,-6.718750e-02,8.281250e+00,
650,-6.562500e-02,8.265625e+00,
651,-7.343750e-02,8.296875e+00,
652,-7.187500e-02,8.281250e+00,
653,-8.125000e-02,8.328125e+00,
654,-7.812500e-02,8.312500e+00,
655,-8.593750e-02,8.343750e+00,
656,-8.281250e-02,8.328125e+00,
657,-8.906250e-02,8.359375e+00,
658,-8.593750e-02,8.343750e+00,
659,-9.218750e-02,8.359375e+00,
660,-9.062500e-02,8.359375e+00,
661,-9.531250e-02,8.375000e+00,
662,-9.218750e-02,8.359375e+00,
663,-9.843750e-02,8.390625e+00,
664,-9.843750e-02,8.390625e+00,
665,-9.375000e-02,8.359375e+00,
666,-9.843750e-02,8.375000e+00,
667,-9.375000e-02,8.359375e+00,
668,-9.375000e-02,8.375000e+00,
669,-1.000000e-01,8.359375e+00,
670,-9.687500e-02,8.375000e+00,
671,-9.218750e-02,8.343750e+00,
672,-9.687500e-02,8.359375e+00,
673,-9.062500e-02,8.343750e+00,
674,-9.375000e-02,8.343750e+00,
675,-8.593750e-02,8.312500e+00,
676,-8.906250e-02,8.328125e+00,
677,-8.281250e-02,8.296875e+00,
678,-8.437500e-02,8.312500e+00,
679,-7.812500e-02,8.281250e+00,
680,-8.125000e-02,8.296875e+00,
681,-7.343750e-02,8.250000e+00,
682,-7.500000e-02,8.265625e+00,
683,-6.718750e-02,8.234375e+00,
684,-7.031250e-02,8.234375e+00,
685,-5.937500e-02,8.203125e+00,
686,-6.093750e-02,8.218750e+00,
687,-5.312500e-02,8.171875e+00,
688,-5.468750e-02,8.187500e+00,
689,-4.531250e-02,8.140625e+00,
690,-4.687500e-02,8.140625e+00,
691,-3.750000e-02,8.109375e+00,
692,-3.906250e-02,8.109375e+00,
693,-2.812500e-02,8.078125e+00,
694,-2.968750e-02,8.093750e+00,
695,-2.031250e-02,8.031250e+00,
696,-2.187500e-02,8.046875e+00,
697,-1.093750e-02,8.000000e+00,
698,-1.250000e-02,8.015625e+00,
699,-3.125000e-03,7.968750e+00,
700,-4.687500e-03,7.984375e+00,
701,9.375000e-03,7.921875e+00,
702,6.250000e-03,7.937500e+00,
703,1.562500e-02,7.890625e+00,
704,1.250000e-02,7.906250e+00,
705,2.500000e-02,7.859375e+00,
706,2.031250e-02,7.875000e+00,
707,3.437500e-02,7.828125e+00,
708,2.968750e-02,7.843750e+00,
709,4.375000e-02,7.796875e+00,
710,4.062500e-02,7.796875e+00,
711,5.156250e-02,7.765625e+00,
