X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-04,5.000000e-07,
70,-9.218750e-02,8.359375e+00,
71,-8.437500e-02,8.328125e+00,
72,-8.593750e-02,8.343750e+00,
73,-7.656250e-02,8.296875e+00,
74,-7.812500e-02,8.312500e+00,
75,-6.406250e-02,8.250000e+00,
76,-6.718750e-02,8.265625e+00,
77,-5.156250e-02,8.203125e+00,
78,-5.468750e-02,8.218750e+00,
79,-3.906250e-02,8.156250e+00,
80,-4.062500e-02,8.171875e+00,
81,-2.500000e-02,8.093750e+00,
82,-2.656250e-02,8.109375e+00,
83,-1.093750e-02,8.031250e+00,
84,-1.093750e-02,8.046875e+00,
85,6.250000e-03,7.968750e+00,
86,3.125000e-03,7.984375e+00,
87,2.187500e-02,7.906250e+00,
88,2.031250e-02,7.921875e+00,
89,3.593750e-02,7.843750e+00,
90,3.593750e-02,7.859375e+00,
91,5.000000e-02,7.796875e+00,
92,4.843750e-02,7.796875e+00,
93,6.406250e-02,7.734375e+00,
94,6.093750e-02,7.750000e+00,
95,7.500000e-02,7.687500e+00,
96,7.187500e-02,7.703125e+00,
97,8.437500e-02,7.656250e+00,
98,8.281250e-02,7.656250e+00,
99,9.062500e-02,7.625000e+00,
100,8.906250e-02,7.640625e+00,
101,9.687500e-02,7.609375e+00,
102,9.218750e-02,7.625000e+00,
103,9.687500e-02,7.593750e+00,
104,9.375000e-02,7.609375e+00,
105,9.843750e-02,7.593750e+00,
106,9.687500e-02,7.593750e+00,
107,9.218750e-02,7.625000e+00,
108,9.375000e-02,7.609375e+00,
109,8.437500e-02,7.640625e+00,
110,8.906250e-02,7.625000e+00,
111,7.656250e-02,7.671875e+00,
112,7.968750e-02,7.656250e+00,
113,6.718750e-02,7.703125e+00,
114,7.031250e-02,7.703125e+00,
115,5.625000e-02,7.750000e+00,
116,5.781250e-02,7.734375e+00,
117,4.375000e-02,7.796875e+00,
118,4.531250e-02,7.796875e+00,
119,2.968750e-02,7.859375e+00,
120,3.125000e-02,7.843750e+00,
121,1.250000e-02,7.921875e+00,
122,1.562500e-02,7.906250e+00,
123,-1.562500e-03,7.984375e+00,
124,0.000000e+00,7.968750e+00,
125,-1.718750e-02,8.046875e+00,
126,-1.562500e-02,8.031250e+00,
127,-3.125000e-02,8.109375e+00,
128,-3.125000e-02,8.093750e+00,
129,-4.687500e-02,8.171875e+00,
130,-4.531250e-02,8.156250e+00,
131,-6.093750e-02,8.218750e+00,
132,-5.781250e-02,8.203125e+00,
133,-7.343750e-02,8.265625e+00,
134,-6.875000e-02,8.250000e+00,
135,-8.125000e-02,8.312500e+00,
136,-7.968750e-02,8.296875e+00,
137,-8.906250e-02,8.343750e+00,
138,-8.593750e-02,8.328125e+00,
139,-9.531250e-02,8.359375e+00,
140,-9.218750e-02,8.343750e+00,
141,-1.000000e-01,8.375000e+00,
142,-9.375000e-02,8.375000e+00,
143,-1.000000e-01,8.359375e+00,
144,-9.843750e-02,8.375000e+00,
145,-9.218750e-02,8.359375e+00,
146,-9.531250e-02,8.359375e+00,
147,-8.750000e-02,8.328125e+00,
148,-8.906250e-02,8.343750e+00,
149,-7.968750e-02,8.312500e+00,
150,-8.281250e-02,8.312500e+00,
151,-7.031250e-02,8.265625e+00,
152,-7.343750e-02,8.281250e+00,
153,-5.937500e-02,8.218750e+00,
154,-6.093750e-02,8.234375e+00,
155,-4.531250e-02,8.171875e+00,
156,-4.687500e-02,8.187500e+00,
157,-3.125000e-02,8.125000e+00,
158,-3.281250e-02,8.125000e+00,
159,-1.718750e-02,8.062500e+00,
160,-1.875000e-02,8.062500e+00,
161,0.000000e+00,8.000000e+00,
162,-4.687500e-03,8.000000e+00,
163,1.406250e-02,7.937500e+00,
164,1.093750e-02,7.937500e+00,
165,3.125000e-02,7.875000e+00,
166,2.656250e-02,7.890625e+00,
167,4.375000e-02,7.812500e+00,
168,4.375000e-02,7.828125e+00,
169,5.781250e-02,7.765625e+00,
170,5.625000e-02,7.765625e+00,
171,7.031250e-02,7.703125e+00,
172,6.562500e-02,7.718750e+00,
173,7.812500e-02,7.671875e+00,
174,7.812500e-02,7.687500e+00,
175,8.750000e-02,7.640625e+00,
176,8.593750e-02,7.656250e+00,
177,9.375000e-02,7.609375e+00,
178,9.218750e-02,7.625000e+00,
179,9.687500e-02,7.593750e+00,
180,9.375000e-02,7.609375e+00,
181,1.000000e-01,7.593750e+00,
182,9.687500e-02,7.593750e+00,
183,9.375000e-02,7.609375e+00,
184,9.531250e-02,7.593750e+00,
185,8.906250e-02,7.625000e+00,
186,9.062500e-02,7.609375e+00,
187,8.125000e-02,7.656250e+00,
188,8.437500e-02,7.640625e+00,
189,7.343750e-02,7.687500e+00,
190,7.500000e-02,7.671875e+00,
191,6.250000e-02,7.718750e+00,
192,6.406250e-02,7.718750e+00,
193,5.000000e-02,7.781250e+00,
194,5.000000e-02,7.781250e+00,
195,3.593750e-02,7.828125e+00,
196,3.750000e-02,7.828125e+00,
197,2.187500e-02,7.890625e+00,
198,2.187500e-02,7.890625e+00,
199,6.250000e-03,7.953125e+00,
200,6.250000e-03,7.937500e+00,
201,-9.375000e-03,8.015625e+00,
202,-9.375000e-03,8.000000e+00,
203,-2.656250e-02,8.078125e+00,
204,-2.187500e-02,8.078125e+00,
205,-4.062500e-02,8.140625e+00,
206,-3.906250e-02,8.125000e+00,
207,-5.468750e-02,8.203125e+00,
208,-5.312500e-02,8.187500e+00,
209,-6.718750e-02,8.250000e+00,
210,-6.562500e-02,8.234375e+00,
211,-7.968750e-02,8.296875e+00,
212,-7.343750e-02,8.281250e+00,
213,-8.593750e-02,8.328125e+00,
214,-8.437500e-02,8.312500e+00,
215,-9.218750e-02,8.359375e+00,
216,-9.062500e-02,8.343750e+00,
217,-9.687500e-02,8.375000e+00,
218,-9.375000e-02,8.359375e+00,
219,-9.843750e-02,8.375000e+00,
220,-9.843750e-02,8.359375e+00,
221,-9.375000e-02,8.375000e+00,
222,-9.531250e-02,8.375000e+00,
223,-9.062500e-02,8.343750e+00,
224,-9.218750e-02,8.359375e+00,
225,-8.437500e-02,8.328125e+00,
226,-8.593750e-02,8.328125e+00,
227,-7.343750e-02,8.281250e+00,
228,-7.968750e-02,8.296875e+00,
229,-6.562500e-02,8.250000e+00,
230,-6.718750e-02,8.265625e+00,
231,-5.312500e-02,8.203125e+00,
232,-5.312500e-02,8.218750e+00,
233,-3.750000e-02,8.156250e+00,
234,-4.062500e-02,8.156250e+00,
235,-2.187500e-02,8.093750e+00,
236,-2.500000e-02,8.093750e+00,
237,-7.812500e-03,8.031250e+00,
238,-9.375000e-03,8.031250e+00,
239,7.812500e-03,7.953125e+00,
240,6.250000e-03,7.968750e+00,
241,2.343750e-02,7.890625e+00,
242,2.187500e-02,7.906250e+00,
243,3.906250e-02,7.843750e+00,
244,3.437500e-02,7.843750e+00,
245,5.156250e-02,7.781250e+00,
246,5.000000e-02,7.796875e+00,
247,6.406250e-02,7.734375e+00,
248,6.250000e-02,7.734375e+00,
249,7.656250e-02,7.687500e+00,
250,7.343750e-02,7.703125e+00,
251,8.437500e-02,7.656250e+00,
252,8.125000e-02,7.671875e+00,
253,9.062500e-02,7.625000e+00,
254,8.906250e-02,7.640625e+00,
255,9.531250e-02,7.609375e+00,
256,9.218750e-02,7.625000e+00,
257,9.843750e-02,7.593750e+00,
258,1.000000e-01,7.609375e+00,
259,9.375000e-02,7.593750e+00,
260,9.843750e-02,7.593750e+00,
261,9.218750e-02,7.625000e+00,
262,9.218750e-02,7.609375e+00,
263,8.281250e-02,7.640625e+00,
264,8.906250e-02,7.625000e+00,
265,7.656250e-02,7.671875e+00,
266,7.968750e-02,7.656250e+00,
267,6.718750e-02,7.703125e+00,
268,6.875000e-02,7.703125e+00,
269,5.625000e-02,7.765625e+00,
270,5.625000e-02,7.750000e+00,
271,4.218750e-02,7.812500e+00,
272,4.375000e-02,7.796875e+00,
273,2.812500e-02,7.859375e+00,
274,3.125000e-02,7.859375e+00,
275,1.250000e-02,7.921875e+00,
276,1.406250e-02,7.921875e+00,
277,-1.562500e-03,8.000000e+00,
278,-1.562500e-03,7.984375e+00,
279,-1.875000e-02,8.046875e+00,
280,-1.718750e-02,8.031250e+00,
281,-3.437500e-02,8.109375e+00,
282,-3.125000e-02,8.093750e+00,
283,-4.843750e-02,8.171875e+00,
284,-4.687500e-02,8.171875e+00,
285,-6.093750e-02,8.234375e+00,
286,-6.093750e-02,8.218750e+00,
287,-7.187500e-02,8.265625e+00,
288,-7.187500e-02,8.265625e+00,
289,-8.281250e-02,8.312500e+00,
290,-8.125000e-02,8.296875e+00,
291,-9.062500e-02,8.343750e+00,
292,-8.906250e-02,8.328125e+00,
293,-9.687500e-02,8.359375e+00,
294,-9.375000e-02,8.359375e+00,
295,-9.843750e-02,8.375000e+00,
296,-9.843750e-02,8.375000e+00,
297,-9.375000e-02,8.359375e+00,
298,-1.000000e-01,8.375000e+00,
299,-9.218750e-02,8.359375e+00,
300,-9.531250e-02,8.343750e+00,
301,-8.750000e-02,8.375000e+00,
302,-9.062500e-02,8.343750e+00,
303,-8.125000e-02,8.312500e+00,
304,-8.125000e-02,8.312500e+00,
305,-6.875000e-02,8.265625e+00,
306,-7.187500e-02,8.281250e+00,
307,-5.781250e-02,8.218750e+00,
308,-5.937500e-02,8.234375e+00,
309,-4.531250e-02,8.171875e+00,
310,-4.687500e-02,8.187500e+00,
311,-3.125000e-02,8.109375e+00,
312,-3.281250e-02,8.125000e+00,
313,-1.562500e-02,8.062500e+00,
314,-1.718750e-02,8.062500e+00,
315,0.000000e+00,8.000000e+00,
316,-1.562500e-03,8.015625e+00,
317,1.718750e-02,7.921875e+00,
318,1.406250e-02,7.937500e+00,
319,3.281250e-02,7.859375e+00,
320,2.812500e-02,7.875000e+00,
321,4.531250e-02,7.812500e+00,
322,4.218750e-02,7.812500e+00,
323,5.937500e-02,7.750000e+00,
324,5.781250e-02,7.765625e+00,
325,6.875000e-02,7.703125e+00,
326,6.875000e-02,7.718750e+00,
327,7.968750e-02,7.671875e+00,
328,7.968750e-02,7.671875e+00,
329,8.906250e-02,7.640625e+00,
330,8.593750e-02,7.656250e+00,
331,9.375000e-02,7.609375e+00,
332,9.062500e-02,7.625000e+00,
333,9.687500e-02,7.593750e+00,
334,9.375000e-02,7.625000e+00,
335,9.843750e-02,7.593750e+00,
336,9.843750e-02,7.609375e+00,
337,9.218750e-02,7.593750e+00,
338,9.531250e-02,7.609375e+00,
339,8.906250e-02,7.640625e+00,
340,9.062500e-02,7.625000e+00,
341,8.281250e-02,7.656250e+00,
342,8.281250e-02,7.640625e+00,
343,7.187500e-02,7.687500e+00,
344,7.343750e-02,7.687500e+00,
345,6.093750e-02,7.734375e+00,
346,6.406250e-02,7.718750e+00,
347,4.843750e-02,7.781250e+00,
348,5.000000e-02,7.781250e+00,
349,3.437500e-02,7.843750e+00,
350,3.750000e-02,7.828125e+00,
351,2.031250e-02,7.890625e+00,
352,2.187500e-02,7.890625e+00,
353,4.687500e-03,7.968750e+00,
354,4.687500e-03,7.953125e+00,
355,-1.250000e-02,8.031250e+00,
356,-1.093750e-02,8.015625e+00,
357,-2.656250e-02,8.093750e+00,
358,-2.343750e-02,8.078125e+00,
359,-4.062500e-02,8.140625e+00,
360,-4.062500e-02,8.140625e+00,
361,-5.625000e-02,8.203125e+00,
362,-5.312500e-02,8.187500e+00,
363,-6.875000e-02,8.250000e+00,
364,-6.562500e-02,8.234375e+00,
365,-7.968750e-02,8.296875e+00,
366,-7.500000e-02,8.281250e+00,
367,-8.750000e-02,8.328125e+00,
368,-8.437500e-02,8.312500e+00,
369,-9.375000e-02,8.359375e+00,
370,-9.062500e-02,8.343750e+00,
371,-9.687500e-02,8.375000e+00,
372,-9.375000e-02,8.343750e+00,
373,-9.843750e-02,8.375000e+00,
374,-9.843750e-02,8.359375e+00,
375,-9.218750e-02,8.375000e+00,
376,-9.687500e-02,8.375000e+00,
377,-8.906250e-02,8.343750e+00,
378,-9.218750e-02,8.359375e+00,
379,-8.281250e-02,8.312500e+00,
380,-8.437500e-02,8.328125e+00,
381,-7.343750e-02,8.281250e+00,
382,-7.656250e-02,8.296875e+00,
383,-6.406250e-02,8.234375e+00,
384,-6.562500e-02,8.250000e+00,
385,-5.156250e-02,8.203125e+00,
386,-5.312500e-02,8.203125e+00,
387,-3.750000e-02,8.140625e+00,
388,-3.750000e-02,8.156250e+00,
389,-2.031250e-02,8.078125e+00,
390,-2.343750e-02,8.093750e+00,
391,-6.250000e-03,8.015625e+00,
392,-9.375000e-03,8.031250e+00,
393,7.812500e-03,7.953125e+00,
394,7.812500e-03,7.968750e+00,
395,2.343750e-02,7.906250e+00,
396,2.343750e-02,7.906250e+00,
397,3.906250e-02,7.828125e+00,
398,3.750000e-02,7.843750e+00,
399,5.312500e-02,7.781250e+00,
400,5.000000e-02,7.781250e+00,
401,6.562500e-02,7.734375e+00,
402,6.250000e-02,7.734375e+00,
403,7.500000e-02,7.687500e+00,
404,7.500000e-02,7.687500e+00,
405,8.437500e-02,7.656250e+00,
406,8.281250e-02,7.656250e+00,
407,9.062500e-02,7.625000e+00,
408,8.906250e-02,7.640625e+00,
409,9.531250e-02,7.609375e+00,
410,9.375000e-02,7.609375e+00,
411,9.687500e-02,7.593750e+00,
412,9.375000e-02,7.593750e+00,
413,9.843750e-02,7.609375e+00,
414,9.687500e-02,7.593750e+00,
415,8.906250e-02,7.625000e+00,
416,9.375000e-02,7.609375e+00,
417,8.437500e-02,7.640625e+00,
418,8.750000e-02,7.640625e+00,
419,7.656250e-02,7.671875e+00,
420,7.812500e-02,7.656250e+00,
421,6.562500e-02,7.718750e+00,
422,6.718750e-02,7.703125e+00,
423,5.312500e-02,7.765625e+00,
424,5.625000e-02,7.750000e+00,
425,4.062500e-02,7.812500e+00,
426,4.218750e-02,7.812500e+00,
427,2.656250e-02,7.875000e+00,
428,2.812500e-02,7.859375e+00,
429,1.093750e-02,7.937500e+00,
430,1.250000e-02,7.921875e+00,
431,-4.687500e-03,8.000000e+00,
432,-1.562500e-03,7.984375e+00,
433,-2.031250e-02,8.046875e+00,
434,-1.875000e-02,8.046875e+00,
435,-3.593750e-02,8.125000e+00,
436,-3.281250e-02,8.109375e+00,
437,-4.843750e-02,8.171875e+00,
438,-4.843750e-02,8.171875e+00,
439,-6.250000e-02,8.234375e+00,
440,-5.937500e-02,8.218750e+00,
441,-7.343750e-02,8.281250e+00,
442,-7.187500e-02,8.265625e+00,
443,-8.437500e-02,8.312500e+00,
444,-8.125000e-02,8.296875e+00,
445,-9.062500e-02,8.343750e+00,
446,-8.906250e-02,8.328125e+00,
447,-9.531250e-02,8.359375e+00,
448,-9.218750e-02,8.343750e+00,
449,-9.843750e-02,8.375000e+00,
450,-9.843750e-02,8.359375e+00,
451,-9.375000e-02,8.375000e+00,
452,-9.843750e-02,8.359375e+00,
453,-9.218750e-02,8.375000e+00,
454,-9.375000e-02,8.359375e+00,
455,-8.593750e-02,8.328125e+00,
456,-9.062500e-02,8.343750e+00,
457,-7.812500e-02,8.296875e+00,
458,-8.125000e-02,8.312500e+00,
459,-6.718750e-02,8.250000e+00,
460,-7.187500e-02,8.265625e+00,
461,-5.781250e-02,8.218750e+00,
462,-5.781250e-02,8.218750e+00,
463,-4.375000e-02,8.171875e+00,
464,-4.531250e-02,8.187500e+00,
465,-3.125000e-02,8.109375e+00,
466,-3.125000e-02,8.109375e+00,
467,-1.406250e-02,8.046875e+00,
468,-1.562500e-02,8.062500e+00,
469,1.562500e-03,7.984375e+00,
470,0.000000e+00,8.000000e+00,
471,1.718750e-02,7.921875e+00,
472,1.562500e-02,7.921875e+00,
473,3.125000e-02,7.859375e+00,
474,2.968750e-02,7.875000e+00,
475,4.687500e-02,7.812500e+00,
476,4.375000e-02,7.812500e+00,
477,5.937500e-02,7.750000e+00,
478,5.781250e-02,7.765625e+00,
479,7.187500e-02,7.703125e+00,
480,7.031250e-02,7.718750e+00,
481,8.125000e-02,7.656250e+00,
482,7.968750e-02,7.671875e+00,
483,8.906250e-02,7.625000e+00,
484,8.750000e-02,7.640625e+00,
485,9.375000e-02,7.609375e+00,
486,9.218750e-02,7.625000e+00,
487,9.843750e-02,7.593750e+00,
488,9.375000e-02,7.609375e+00,
489,9.843750e-02,7.593750e+00,
490,9.843750e-02,7.609375e+00,
491,9.062500e-02,7.593750e+00,
492,9.531250e-02,7.593750e+00,
493,8.750000e-02,7.640625e+00,
494,9.062500e-02,7.625000e+00,
495,8.125000e-02,7.656250e+00,
496,8.281250e-02,7.656250e+00,
497,7.187500e-02,7.687500e+00,
498,7.343750e-02,7.687500e+00,
499,6.093750e-02,7.734375e+00,
500,6.250000e-02,7.718750e+00,
501,4.687500e-02,7.781250e+00,
502,5.000000e-02,7.765625e+00,
503,3.281250e-02,7.843750e+00,
504,3.593750e-02,7.828125e+00,
505,1.875000e-02,7.906250e+00,
506,2.187500e-02,7.890625e+00,
507,3.125000e-03,7.968750e+00,
508,4.687500e-03,7.953125e+00,
509,-1.406250e-02,8.031250e+00,
510,-9.375000e-03,8.015625e+00,
511,-2.812500e-02,8.093750e+00,
512,-2.500000e-02,8.078125e+00,
513,-4.218750e-02,8.156250e+00,
514,-4.062500e-02,8.140625e+00,
515,-5.625000e-02,8.203125e+00,
516,-5.468750e-02,8.203125e+00,
517,-7.031250e-02,8.250000e+00,
518,-6.562500e-02,8.250000e+00,
519,-7.812500e-02,8.296875e+00,
520,-7.656250e-02,8.281250e+00,
521,-8.750000e-02,8.328125e+00,
522,-8.593750e-02,8.312500e+00,
523,-9.218750e-02,8.359375e+00,
524,-9.062500e-02,8.343750e+00,
525,-9.843750e-02,8.375000e+00,
526,-9.375000e-02,8.375000e+00,
527,-9.843750e-02,8.359375e+00,
528,-9.375000e-02,8.375000e+00,
529,-9.843750e-02,8.359375e+00,
530,-9.531250e-02,8.375000e+00,
531,-8.906250e-02,8.343750e+00,
532,-9.062500e-02,8.359375e+00,
533,-8.125000e-02,8.312500e+00,
534,-8.437500e-02,8.328125e+00,
535,-7.343750e-02,8.281250e+00,
536,-7.500000e-02,8.296875e+00,
537,-6.250000e-02,8.250000e+00,
538,-6.406250e-02,8.250000e+00,
539,-5.000000e-02,8.203125e+00,
540,-5.156250e-02,8.203125e+00,
541,-3.593750e-02,8.140625e+00,
542,-3.906250e-02,8.140625e+00,
543,-2.187500e-02,8.078125e+00,
544,-2.343750e-02,8.093750e+00,
545,-6.250000e-03,8.015625e+00,
546,-7.812500e-03,8.031250e+00,
547,9.375000e-03,7.953125e+00,
548,9.375000e-03,7.953125e+00,
549,2.500000e-02,7.890625e+00,
550,2.343750e-02,7.906250e+00,
551,3.906250e-02,7.828125e+00,
552,3.750000e-02,7.843750e+00,
553,5.312500e-02,7.781250e+00,
554,5.312500e-02,7.781250e+00,
555,6.562500e-02,7.718750e+00,
556,6.406250e-02,7.734375e+00,
557,7.656250e-02,7.687500e+00,
558,7.500000e-02,7.687500e+00,
559,8.593750e-02,7.640625e+00,
560,8.281250e-02,7.656250e+00,
561,9.218750e-02,7.625000e+00,
562,8.750000e-02,7.609375e+00,
563,9.531250e-02,7.640625e+00,
564,9.375000e-02,7.609375e+00,
565,9.843750e-02,7.593750e+00,
566,9.843750e-02,7.609375e+00,
567,9.375000e-02,7.593750e+00,
568,9.531250e-02,7.593750e+00,
569,8.906250e-02,7.625000e+00,
570,9.218750e-02,7.609375e+00,
571,8.437500e-02,7.640625e+00,
572,8.593750e-02,7.640625e+00,
573,7.500000e-02,7.671875e+00,
574,7.968750e-02,7.671875e+00,
575,6.562500e-02,7.718750e+00,
576,6.718750e-02,7.703125e+00,
577,5.312500e-02,7.765625e+00,
578,5.468750e-02,7.750000e+00,
579,4.062500e-02,7.812500e+00,
580,4.218750e-02,7.812500e+00,
581,2.500000e-02,7.875000e+00,
582,2.812500e-02,7.859375e+00,
583,1.093750e-02,7.937500e+00,
584,1.093750e-02,7.921875e+00,
585,-6.250000e-03,8.000000e+00,
586,-1.562500e-03,7.984375e+00,
587,-2.031250e-02,8.062500e+00,
588,-2.031250e-02,8.046875e+00,
589,-3.750000e-02,8.125000e+00,
590,-3.593750e-02,8.109375e+00,
591,-5.000000e-02,8.171875e+00,
592,-4.843750e-02,8.171875e+00,
593,-6.406250e-02,8.234375e+00,
594,-6.093750e-02,8.218750e+00,
595,-7.500000e-02,8.281250e+00,
596,-7.187500e-02,8.265625e+00,
597,-8.593750e-02,8.312500e+00,
598,-8.125000e-02,8.296875e+00,
599,-9.062500e-02,8.343750e+00,
600,-8.906250e-02,8.343750e+00,
601,-9.687500e-02,8.359375e+00,
602,-9.375000e-02,8.343750e+00,
603,-9.843750e-02,8.375000e+00,
604,-9.843750e-02,8.375000e+00,
605,-9.375000e-02,8.359375e+00,
606,-9.687500e-02,8.375000e+00,
607,-9.218750e-02,8.343750e+00,
608,-9.375000e-02,8.359375e+00,
609,-8.593750e-02,8.328125e+00,
610,-8.750000e-02,8.343750e+00,
611,-7.812500e-02,8.296875e+00,
612,-7.968750e-02,8.312500e+00,
613,-6.718750e-02,8.265625e+00,
614,-6.875000e-02,8.265625e+00,
615,-5.625000e-02,8.218750e+00,
616,-5.781250e-02,8.234375e+00,
617,-4.218750e-02,8.171875e+00,
618,-4.531250e-02,8.171875e+00,
619,-2.812500e-02,8.109375e+00,
620,-2.968750e-02,8.109375e+00,
621,-1.250000e-02,8.046875e+00,
622,-1.406250e-02,8.046875e+00,
623,3.125000e-03,7.984375e+00,
624,1.562500e-03,8.000000e+00,
625,1.875000e-02,7.921875e+00,
626,1.562500e-02,7.921875e+00,
627,3.281250e-02,7.859375e+00,
628,3.125000e-02,7.859375e+00,
629,4.843750e-02,7.796875e+00,
630,4.531250e-02,7.812500e+00,
631,6.093750e-02,7.750000e+00,
632,5.937500e-02,7.750000e+00,
633,7.187500e-02,7.703125e+00,
634,7.031250e-02,7.703125e+00,
635,8.125000e-02,7.671875e+00,
636,7.812500e-02,7.671875e+00,
637,8.906250e-02,7.640625e+00,
638,8.750000e-02,7.640625e+00,
639,9.531250e-02,7.609375e+00,
640,9.218750e-02,7.625000e+00,
641,9.843750e-02,7.593750e+00,
642,9.843750e-02,7.609375e+00,
643,9.531250e-02,7.593750e+00,
644,9.843750e-02,7.593750e+00,
645,9.218750e-02,7.609375e+00,
646,9.531250e-02,7.609375e+00,
647,8.750000e-02,7.640625e+00,
648,9.062500e-02,7.625000e+00,
649,8.125000e-02,7.656250e+00,
650,8.281250e-02,7.656250e+00,
651,7.031250e-02,7.687500e+00,
652,7.500000e-02,7.687500e+00,
653,5.937500e-02,7.734375e+00,
654,6.093750e-02,7.734375e+00,
655,4.531250e-02,7.796875e+00,
656,4.843750e-02,7.781250e+00,
657,3.125000e-02,7.843750e+00,
658,3.281250e-02,7.843750e+00,
659,1.718750e-02,7.906250e+00,
660,1.875000e-02,7.890625e+00,
661,3.125000e-03,7.968750e+00,
662,3.125000e-03,7.953125e+00,
663,-1.250000e-02,8.031250e+00,
664,-1.250000e-02,8.031250e+00,
665,-2.968750e-02,8.093750e+00,
666,-2.812500e-02,8.078125e+00,
667,-4.531250e-02,8.156250e+00,
668,-4.062500e-02,8.140625e+00,
669,-5.781250e-02,8.203125e+00,
670,-5.625000e-02,8.203125e+00,
671,-6.875000e-02,8.250000e+00,
672,-6.718750e-02,8.234375e+00,
673,-7.968750e-02,8.296875e+00,
674,-7.812500e-02,8.281250e+00,
675,-8.906250e-02,8.328125e+00,
676,-8.437500e-02,8.312500e+00,
677,-9.375000e-02,8.359375e+00,
678,-9.218750e-02,8.343750e+00,
679,-9.843750e-02,8.375000e+00,
680,-9.843750e-02,8.359375e+00,
681,-9.375000e-02,8.375000e+00,
682,-9.062500e-02,8.375000e+00,
683,-1.000000e-01,8.359375e+00,
684,-9.531250e-02,8.375000e+00,
685,-8.906250e-02,8.343750e+00,
686,-9.062500e-02,8.359375e+00,
687,-8.125000e-02,8.312500e+00,
688,-8.437500e-02,8.328125e+00,
689,-7.343750e-02,8.281250e+00,
690,-7.500000e-02,8.296875e+00,
691,-6.093750e-02,8.234375e+00,
692,-6.406250e-02,8.250000e+00,
693,-5.000000e-02,8.187500e+00,
694,-5.000000e-02,8.203125e+00,
695,-3.593750e-02,8.125000e+00,
696,-3.750000e-02,8.140625e+00,
697,-2.031250e-02,8.078125e+00,
698,-2.343750e-02,8.078125e+00,
699,-6.250000e-03,8.015625e+00,
700,-6.250000e-03,8.031250e+00,
701,1.093750e-02,7.953125e+00,
702,9.375000e-03,7.953125e+00,
703,2.656250e-02,7.875000e+00,
704,2.500000e-02,7.890625e+00,
705,4.062500e-02,7.828125e+00,
706,3.906250e-02,7.828125e+00,
707,5.468750e-02,7.765625e+00,
708,5.312500e-02,7.781250e+00,
709,6.718750e-02,7.718750e+00,
710,6.562500e-02,7.734375e+00,
711,7.812500e-02,7.671875e+00,
712,7.656250e-02,7.687500e+00,
